OG0008899_00	GO:0051015,GO:0016460,GO:0032982,GO:0000146,GO:0005737
OG0001513_00	GO:0005739
OG0005823_00	GO:0048188,GO:0031297
OG0007704_00	GO:0072546
OG0005658_00	GO:0016020
OG0000003_00	GO:0033674,GO:0007275,GO:0005886,GO:0043235,GO:0004714,GO:0032006,GO:0007169
OG0006917_00	GO:0006260,GO:0005634,GO:0000811,GO:0000727
OG0009483_00	GO:0003723,GO:0005686,GO:0005684
OG0006514_00	GO:0004674,GO:0005634,GO:0006468
OG0004404_00	GO:0005634,GO:0006357,GO:0001228,GO:0000978
OG0004215_00	GO:0005886,GO:0019991
OG0006961_00	GO:0005737,GO:0006585,GO:0030424,GO:0009072,GO:0004497,GO:0004511,GO:0005506,GO:0043204
OG0000138_00	GO:0016405
OG0005494_00	GO:0030148,GO:0009922,GO:0034625,GO:0019367,GO:0016020,GO:0005789,GO:0042761,GO:0034626
OG0005572_00	GO:0006002,GO:0005986,GO:0005829,GO:0042132,GO:0005737,GO:0030388,GO:0005975,GO:0016791,GO:0006000,GO:0006094
OG0000658_00	GO:0000183,GO:0005730,GO:0035064,GO:0042149,GO:0005677,GO:0033553,GO:0008168,GO:0046015
OG0006047_00	GO:0005576
OG0000287_00	GO:0003735,GO:0003723,GO:0006412,GO:0005840
OG0004903_00	GO:0005634,GO:0007507
OG0000473_00	GO:0005615,GO:0016298,GO:0017171,GO:0016042
OG0004064_00	GO:0017070,GO:0003723,GO:0036002,GO:0071006,GO:0071007,GO:0000974
OG0006174_00	GO:0005634,GO:0008276,GO:0006479
OG0009575_00	GO:0061909
OG0002179_00	GO:0004674,GO:0008024,GO:0008353,GO:0032968,GO:0006468,GO:0000307,GO:0070816,GO:0005634,GO:0030332
OG0007536_00	GO:0000149,GO:0006906,GO:0031201,GO:0048278,GO:0006887,GO:0005886,GO:0006886,GO:0012505,GO:0005484
OG0002092_00	GO:0001664,GO:0002031,GO:0007165,GO:0005737
OG0002261_00	GO:0046972,GO:0044545,GO:0035267,GO:0072487
OG0005062_00	GO:0031410,GO:0005886,GO:0006897,GO:0035091,GO:0016197,GO:0097320
OG0007312_00	GO:0070129,GO:0005634,GO:0003730,GO:0005739
OG0003594_00	GO:0009898,GO:0007169
OG0007855_00	GO:0003924
OG0005138_00	GO:0005739
OG0001133_00	GO:0005615
OG0007122_00	GO:0003844,GO:0005978,GO:0005737,GO:0005975
OG0006392_00	GO:0005615,GO:0006508,GO:0004252
OG0005528_00	GO:0005615
OG0008332_00	GO:0005739,GO:0019216
OG0003325_00	GO:0005737,GO:1904263,GO:0034198
OG0002029_00	GO:0006413,GO:0003743,GO:0000340,GO:0003723,GO:0016281
OG0008672_00	GO:0000981,GO:0006355,GO:0000978
OG0003174_00	GO:0031429,GO:0034513,GO:0000454
OG0003195_00	GO:0000266,GO:0005739
OG0006116_00	GO:0005829,GO:0004066,GO:0006529
OG0000705_00	GO:0004930,GO:0007186,GO:0042277,GO:0032870,GO:0097003,GO:0005886
OG0002299_00	GO:0015271,GO:0005267,GO:0022841,GO:0016020,GO:0071805,GO:0030322,GO:0005886
OG0007532_00	GO:0006457,GO:0051082,GO:0005737
OG0002265_00	GO:0006509
OG0005066_00	GO:0006412,GO:0005840,GO:0019843,GO:0003735
OG0007851_00	GO:0032934,GO:0015918
OG0002096_00	GO:0006469,GO:0004722,GO:0006470
OG0007316_00	GO:0061909
OG0008722_00	GO:0034719,GO:0000387,GO:0120114
OG0000783_00	GO:0005886,GO:0007608,GO:0050911,GO:0004984,GO:0005549,GO:0016020
OG0004765_00	GO:0005737,GO:0006457,GO:0043231,GO:0003755,GO:0000413,GO:0005739,GO:0016018
OG0000350_00	GO:0016628,GO:0047522,GO:0006693
OG0004080_00	GO:0032511,GO:0006900,GO:0000815,GO:0007034,GO:0009898,GO:0005771
OG0000335_01	GO:0000030,GO:0006486,GO:0005783
OG0000911_01	GO:0031072,GO:0005634,GO:0005737
OG0003113_00	GO:0007017,GO:0005874
OG0003302_00	GO:0005886,GO:0007156
OG0006029_00	GO:0005615,GO:0005576,GO:0005125
OG0006821_00	GO:0016567,GO:0044027,GO:0061630
OG0006160_00	GO:0030170,GO:0005622
OG0002804_00	GO:0043231,GO:0005759,GO:0006393,GO:0003676
OG0003946_00	GO:0030833,GO:0005096,GO:0051056,GO:0005737
OG0009157_00	GO:0070034,GO:0005697,GO:0000184,GO:0042162
OG0007393_00	GO:0005886,GO:0004016,GO:0007189
OG0002637_00	GO:0032300,GO:0140664,GO:0006298,GO:0016887
OG0003515_00	GO:0006979,GO:0005747
OG0004137_00	GO:0001193,GO:0006367,GO:0006283,GO:0003899,GO:0005665,GO:0006351
OG0005541_00	GO:0030139,GO:0005085,GO:0016192,GO:0005829,GO:0031267
OG0006607_00	GO:0016020
OG0006016_00	GO:0005737,GO:0030289,GO:0019888,GO:0005634
OG0004803_00	GO:0005634,GO:0006325
OG0005893_00	GO:0007186
OG0001822_00	GO:0005794
OG0003117_00	GO:0003726,GO:0006396,GO:0003725,GO:0008251,GO:0005730,GO:0005737,GO:0006382
OG0004084_00	GO:0005737
OG0002419_00	GO:0005506,GO:0005739,GO:0051539,GO:0106035,GO:0016226,GO:0051537
OG0003306_00	GO:0043231,GO:0008202,GO:0016491
OG0000787_00	GO:0004788,GO:0009229
OG0006194_00	GO:0052717,GO:0002100,GO:0005737,GO:0005634
OG0003823_00	GO:0016020
OG0000720_00	GO:0005615
OG0010332_00	GO:0030866,GO:0005737,GO:0051015,GO:0005856
OG0004027_00	GO:0016192,GO:0030159,GO:0005078,GO:0008432,GO:0005737,GO:0019894
OG0003794_00	GO:0016020,GO:0005216,GO:0004888,GO:0034220
OG0003361_00	GO:0006520,GO:0005829,GO:0006532,GO:0008483,GO:0004069
OG0000438_00	GO:0061630,GO:0016055,GO:0004842,GO:0072572,GO:0005737,GO:0006511,GO:0005634
OG0010404_00	GO:0016020,GO:0050911,GO:0005886,GO:0005549,GO:0007608,GO:0004984
OG0006137_00	GO:0016020
OG0004948_00	GO:0005737
OG0007375_00	GO:0005876,GO:0005739,GO:0005737,GO:0097431,GO:0008017
OG0001452_00	GO:0016706,GO:0005634,GO:0045944,GO:0070579,GO:0040029,GO:0080111
OG0003296_00	GO:0007283
OG0008083_00	GO:0045892,GO:0032922,GO:0005737,GO:0030154,GO:0140110,GO:0000122,GO:0005634
OG0002733_00	GO:0005765
OG0005970_00	GO:0006397,GO:0004721,GO:0005634
OG0003437_00	GO:0006352,GO:0005666,GO:0006384
OG0009013_00	GO:0055085,GO:0016020,GO:0042626
OG0002824_00	GO:0000028,GO:0000462,GO:0032040,GO:0034388
OG0002613_00	GO:0006266,GO:0003910,GO:0005739,GO:0005634,GO:0006273,GO:1903461
OG0003438_00	GO:0008017,GO:0072686,GO:0000226
OG0009304_00	GO:0051965,GO:0045211,GO:0050806,GO:0009986
OG0007593_00	GO:0006843,GO:0005739,GO:0071913
OG0003787_00	GO:0000723,GO:0035861,GO:0030896,GO:0031573,GO:0033314,GO:0044778,GO:0000724,GO:0000077,GO:0006289
OG0000922_00	GO:0016491,GO:0003958,GO:0050660,GO:0005829,GO:0009725,GO:0010181
OG0002465_00	GO:0005930,GO:0008017,GO:0048487
OG0009529_00	GO:0005929,GO:0030992,GO:0060271
OG0010417_00	GO:0050808,GO:0032589
OG0004672_00	GO:0006357,GO:0000978,GO:0001228,GO:0005634
OG0003358_00	GO:0003755,GO:0005737,GO:0033017,GO:0000413
OG0000423_00	GO:0006508,GO:0004185
OG0004953_00	GO:0031398
OG0000306_00	GO:0008483
OG0002556_00	GO:0004674,GO:0018105,GO:0018107
OG0009849_00	GO:0007229,GO:0033627,GO:0007160,GO:0008305,GO:0016477,GO:0005925,GO:0098609,GO:0005178,GO:0009986
OG0003322_00	GO:0006357,GO:0005634,GO:0000978,GO:0000981
OG0004741_00	GO:0045893,GO:0003677,GO:0003725,GO:0071013
OG0008675_00	GO:0006182,GO:0005886,GO:0004016,GO:0004383,GO:0007168,GO:0001653
OG0003173_00	GO:0004813,GO:0006419,GO:0002161,GO:0005739
OG0005273_00	GO:0005634,GO:0031490,GO:0016586,GO:0035098
OG0001112_00	GO:0019135,GO:0008612,GO:0016491
OG0005505_00	GO:0047952,GO:0006116,GO:0006072,GO:0005829
OG0007143_00	GO:0045127
OG0004847_00	GO:0016020
OG0008417_00	GO:0050911,GO:0016020,GO:0005886,GO:0005549,GO:0004984,GO:0007608
OG0008822_00	GO:0004383,GO:0007168,GO:0006182,GO:0005886,GO:0004016,GO:0001653
OG0003849_00	GO:0042800,GO:0048188
OG0005858_00	GO:1903259,GO:0035145,GO:0005737,GO:0003723
OG0002774_00	GO:0030687,GO:0000470,GO:0090730,GO:0004519,GO:0006364,GO:0000460
OG0003751_00	GO:0016020
OG0004719_00	GO:1904158,GO:0003341,GO:0005930
OG0000302_00	GO:0004123,GO:0030170,GO:0019343,GO:0016846,GO:0005737,GO:0019346
OG0010413_00	GO:0035725,GO:0098855,GO:0071805,GO:0005249,GO:0003254
OG0000926_00	GO:0000978,GO:0005634,GO:0006357,GO:0000981
OG0003783_00	GO:0005654,GO:0001227,GO:0006357,GO:0000978
OG0010026_00	GO:0006123,GO:0097250,GO:0005746,GO:0002082
OG0004676_00	GO:0006979,GO:0016020,GO:0045271,GO:0005747
OG0010329_00	GO:0004252
OG0001900_00	GO:0005762,GO:0003735,GO:0006412,GO:0005840
OG0008297_00	GO:1901031,GO:0071233,GO:0005634,GO:1904262,GO:0070728,GO:0016239,GO:1990253,GO:0016684
OG0008064_00	GO:0004888,GO:0016020,GO:0034220,GO:0005216
OG0008598_00	GO:0016020,GO:0005549,GO:0005886,GO:0050911,GO:0007608,GO:0004984
OG0004271_00	GO:0030041,GO:0006887,GO:0071203
OG0004868_00	GO:0000978,GO:0005634,GO:0006357,GO:0003700
OG0005430_00	GO:0048015,GO:0016477,GO:0016020,GO:0035005,GO:0005737,GO:0005886,GO:0046854,GO:0036092,GO:0043491,GO:0052742,GO:0005942,GO:0016303
OG0006761_00	GO:0005829
OG0001214_00	GO:0098592,GO:0035332
OG0001643_00	GO:0033617,GO:0005743
OG0010199_00	GO:0005737,GO:0006099,GO:0030060,GO:0005739
OG0002881_00	GO:0000056,GO:0000480,GO:0030686,GO:0003723,GO:0005730,GO:0000447,GO:0030688,GO:0000472
OG0000810_00	GO:0034097,GO:0007249,GO:0006954,GO:0045087,GO:0003700,GO:0000981,GO:0045944,GO:0033554,GO:0000978,GO:0006355,GO:0005634,GO:0038061,GO:0005737
OG0007243_00	GO:0048278,GO:0006906,GO:0031201,GO:0006886,GO:0000149,GO:0005886,GO:0005484,GO:0006887,GO:0012505
OG0006266_00	GO:0000151,GO:0006513,GO:0043161,GO:0005829,GO:0051865,GO:0061630,GO:0000209,GO:0031624,GO:0030332,GO:0005634
OG0008286_00	GO:0004888,GO:0016020,GO:0034220,GO:0005216
OG0005753_00	GO:0098609,GO:0005911
OG0004081_00	GO:0006511,GO:0031593,GO:0005829
OG0002577_00	GO:0003924,GO:0005525
OG0003826_00	GO:0005739,GO:1990221,GO:0016226
OG0003112_00	GO:0032543,GO:0043024,GO:0019843,GO:0005739
OG0004764_00	GO:0001764,GO:0031410,GO:0016020
OG0006191_00	GO:0016020,GO:0005525,GO:0007165
OG0000351_00	GO:0080008,GO:0005737
OG0003303_00	GO:0012505,GO:0016020
OG0010450_00	GO:0006810,GO:0043490,GO:0015183,GO:0022857,GO:0005313,GO:0015810,GO:0015813
OG0004091_00	GO:0005886,GO:0005829,GO:0008286,GO:0043548,GO:0005158
OG0000341_00	GO:0008094,GO:0005634,GO:0006281
OG0000248_00	GO:0005634,GO:0006281,GO:0003697,GO:0003690,GO:0017005,GO:0008081
OG0006088_00	GO:0044782,GO:0031514
OG0009603_00	GO:0042981,GO:0051091,GO:0005634
OG0003317_00	GO:0035267,GO:0000724,GO:0046972
OG0002422_00	GO:0016811,GO:0003837,GO:0033396
OG0006181_00	GO:0005769
OG0003164_00	GO:0000774,GO:0005783
OG0004450_00	GO:0005737
OG0003198_00	GO:0005634,GO:0006396,GO:0031054,GO:0070877,GO:0004525,GO:0031053
OG0000007_00	GO:0007635,GO:0008049,GO:0030424,GO:0030425,GO:0043025
OG0006540_00	GO:0007030,GO:0015031,GO:0017119,GO:0006891,GO:0016020
OG0000708_00	GO:0022627
OG0001443_00	GO:0006777,GO:0061799,GO:0061798
OG0005662_00	GO:0016192,GO:0030139,GO:0005829,GO:0031267,GO:0005085
OG0008908_00	GO:0051015,GO:0005634,GO:0030239,GO:0015629,GO:0008154,GO:0005546,GO:0051016,GO:0051014,GO:0005737
OG0002757_00	GO:0000278,GO:0005874,GO:0007018,GO:0008017,GO:0003777
OG0007981_00	GO:0034220,GO:0016020,GO:0005216,GO:0004888
OG0001749_00	GO:0000724,GO:0043596,GO:0031297
OG0009077_00	GO:0005737,GO:0005852,GO:0003743
OG0008214_00	GO:0042393,GO:0005654,GO:0034080,GO:0006335
OG0007664_00	GO:1990380,GO:0004843,GO:0071108
OG0005374_00	GO:0006506
OG0004077_00	GO:0005634
OG0006167_00	GO:0006357,GO:0000977,GO:0000981,GO:0032502
OG0000752_00	GO:0051787,GO:0005783,GO:0051604,GO:0051082
OG0006826_00	GO:0043041
OG0007561_00	GO:0016342,GO:0008013,GO:0098742,GO:0045296,GO:0007275,GO:0031175,GO:0016477,GO:0098609
OG0009181_00	GO:0005524,GO:0016887
OG0002254_00	GO:0005516,GO:0005977,GO:0005964
OG0003077_00	GO:0001731,GO:0002188,GO:0003729
OG0008771_00	GO:0050911,GO:0005886,GO:0004984,GO:0007608,GO:0016020,GO:0005549
OG0003932_00	GO:0016020
OG0007140_00	GO:1990542,GO:0015075,GO:0005743,GO:0022889,GO:0022857,GO:0140300,GO:0055085,GO:0006811,GO:0016020
OG0005506_00	GO:0046961,GO:0005886,GO:1902600,GO:0033179,GO:0016471,GO:0051117,GO:0007035
OG0006486_00	GO:1901907,GO:1901909,GO:0005737,GO:0000298,GO:0050072,GO:0034431,GO:0008486,GO:0034432,GO:0005634,GO:1901911,GO:0071543
OG0008350_00	GO:0003677,GO:0030527,GO:0000786
OG0004844_00	GO:0015230,GO:0015217,GO:0015228,GO:0005778,GO:0051724,GO:0044610,GO:0080122,GO:0005347,GO:0006810,GO:0016020
OG0001353_00	GO:0003987,GO:0006085
OG0005270_00	GO:0016491,GO:0016671
OG0007152_00	GO:0005737,GO:0019509,GO:0046570
OG0005631_00	GO:0005953,GO:0018342,GO:0018344,GO:0004662,GO:0008318
OG0008342_00	GO:0060294,GO:0015630,GO:0005634,GO:0060271
OG0004856_00	GO:0005634,GO:0006355
OG0000597_00	GO:0004984,GO:0050911,GO:0007608,GO:0016020,GO:0005886,GO:0005549
OG0006498_00	GO:0008233,GO:0016579,GO:0070646,GO:0101005
OG0005496_00	GO:0006357,GO:0006355,GO:0000981,GO:0000978,GO:0005634,GO:0007548
OG0009481_00	GO:0015292,GO:0036444,GO:0005262,GO:1990246,GO:0051560
OG0004217_00	GO:0046873,GO:0055072,GO:0015086,GO:0005384,GO:0034755,GO:0010008,GO:0006828,GO:0005381,GO:0030001,GO:0016020,GO:0005886
OG0006516_00	GO:0034975,GO:0005737,GO:0016020
OG0000569_00	GO:0004364,GO:0006749
OG0007960_00	GO:0009235,GO:0051186,GO:0005739
OG0006456_00	GO:0042026,GO:0140662
OG0004326_00	GO:0015629,GO:0051015,GO:0007015
OG0010107_00	GO:0007200,GO:0035556,GO:0005829,GO:0004674
OG0001897_00	GO:0003725,GO:0000288,GO:0035613,GO:0061630,GO:0003729,GO:0000209,GO:0010494,GO:0006511
OG0000551_00	GO:0021556,GO:0008083,GO:0005576,GO:0045087,GO:0005121
OG0003464_00	GO:0005739,GO:0007005,GO:0008270
OG0000624_00	GO:0008013,GO:0044331,GO:0034332,GO:0045296,GO:0098609,GO:0016339,GO:0005912,GO:0007043,GO:0016477,GO:0098742,GO:0016342,GO:0000902,GO:0007275
OG0007881_00	GO:0006890,GO:0016020,GO:0006888,GO:0030134,GO:0005783
OG0004905_00	GO:0005737,GO:0006559,GO:0004411,GO:0006570
OG0004062_00	GO:0016020,GO:1902936
OG0009573_00	GO:0006366,GO:0005669
OG0006172_00	GO:0048786,GO:0007528,GO:0050808
OG0006811_00	GO:0005516
OG0002058_00	GO:0008381,GO:0005886
OG0003127_00	GO:0036374,GO:0006751,GO:0005886
OG0002520_00	GO:0016765,GO:0016740,GO:0005743,GO:0002083,GO:0006744
OG0004791_00	GO:0003712,GO:0016592,GO:0070847,GO:0006357
OG0003813_00	GO:0004767,GO:0004620
OG0006813_00	GO:0006006,GO:0016773,GO:0005975,GO:0005783,GO:0043843
OG0000626_00	GO:0070212,GO:0005730,GO:0006302,GO:1990404,GO:0003950
OG0009269_00	GO:0005634,GO:0006355
OG0007883_00	GO:0030308
OG0002989_00	GO:0001227
OG0004907_00	GO:0005737,GO:0005634
OG0008670_00	GO:0004364,GO:0006749
OG0003176_00	GO:0016226,GO:0005759
OG0003958_00	GO:0046540,GO:0005829,GO:1990904,GO:0003924,GO:0071007,GO:0000398,GO:0030623
OG0000080_01	GO:0050911,GO:0005886,GO:0016020,GO:0005549,GO:0004984,GO:0007608
OG0003327_00	GO:0006355,GO:0035064,GO:0070210,GO:0034967
OG0010374_00	GO:0003777,GO:0007018
OG0002553_00	GO:0030527,GO:0003677,GO:0000786
OG0004744_00	GO:0006470,GO:0004722
OG0002011_00	GO:0006357
OG0002569_00	GO:0000978,GO:0000981,GO:0005634,GO:0006357
OG0002806_00	GO:0016020,GO:0016757,GO:0006493,GO:0009101,GO:0000139,GO:0016758
OG0003517_00	GO:0005783,GO:0050699,GO:0031398,GO:0048471,GO:0030001,GO:0006511,GO:0005794,GO:0007034
OG0004758_00	GO:0002098,GO:0033588
OG0009155_00	GO:0061138
OG0009326_00	GO:0070971,GO:0007030,GO:0070973,GO:0012507
OG0007391_00	GO:0016936,GO:0030246
OG0007839_00	GO:0009790,GO:0048619,GO:0005634,GO:0006357,GO:0000977,GO:0009880,GO:0000981
OG0001925_00	GO:0005044,GO:0016020,GO:0005737
OG0004485_00	GO:0005576,GO:0048332,GO:0008201
OG0006784_00	GO:0005254
OG0003982_00	GO:0004725,GO:0007165,GO:0005829,GO:0016311
OG0005724_00	GO:0070453,GO:0031966,GO:0016020
OG0000229_01	GO:0070006,GO:0005615,GO:0008270,GO:0005737,GO:0016020,GO:0042277,GO:0043171,GO:0006508
OG0006880_00	GO:0072669
OG0006470_00	GO:0048188,GO:0003682
OG0004300_00	GO:0044295,GO:0031252,GO:0048812,GO:0005737,GO:2001224
OG0003486_00	GO:0004843,GO:0071947,GO:1990168,GO:0035523,GO:0005737,GO:0030177,GO:0007010,GO:0016477,GO:0070530,GO:0005634
OG0004511_00	GO:0003677,GO:0005829,GO:0005634
OG0000573_00	GO:0020037,GO:0005737,GO:0008395,GO:0043231,GO:0006805,GO:0006082,GO:0016712
OG0006676_00	GO:0071108,GO:0004843,GO:1990380
OG0001871_00	GO:0005737,GO:0000981,GO:0000978,GO:0006355,GO:0003700
OG0009747_00	GO:0016020,GO:0005549,GO:0004984,GO:0007608,GO:0005886,GO:0050911
OG0004146_00	GO:0008887,GO:0006468,GO:0005737
OG0005699_00	GO:0005672,GO:0006367
OG0000000_00	GO:0007635,GO:0008049,GO:0030425,GO:0043025,GO:0030424
OG0004457_00	GO:0044183,GO:0005789,GO:0045048
OG0006914_00	GO:0005737,GO:0051082,GO:0044183,GO:0006457
OG0006547_00	GO:0005737
OG0003039_00	GO:0005829,GO:0007010
OG0002102_00	GO:0034198,GO:0005774,GO:0035859,GO:0035591,GO:1904263
OG0000089_00	GO:0005615,GO:0004867
OG0005792_00	GO:0050911,GO:0007608,GO:0005549,GO:0004984,GO:0005886,GO:0016020
OG0002627_00	GO:0045893,GO:0006338,GO:0031491,GO:0035060,GO:0006357,GO:0071565,GO:0016514,GO:0005654
OG0003974_00	GO:0006515,GO:0004252,GO:0051117,GO:0009368,GO:0004176
OG0003501_00	GO:0006167,GO:0006754,GO:0004081
OG0002876_00	GO:0019991,GO:0035151,GO:0005918
OG0000785_00	GO:0030425,GO:0043025,GO:0030424,GO:0007635,GO:0008049
OG0003739_00	GO:0003684,GO:0000110,GO:0070522,GO:0005634,GO:0006312,GO:0003697,GO:0070914,GO:0006281
OG0003821_00	GO:0006357,GO:0005634,GO:0003712
OG0004086_00	GO:0000387,GO:0032797
OG0006196_00	GO:0016460,GO:0005859
OG0004763_00	GO:0008250,GO:0016020,GO:0006487
OG0003115_00	GO:0005740,GO:0006123
OG0004775_00	GO:0070150,GO:0006426,GO:0005737,GO:0005739,GO:0004820
OG0003833_00	GO:0005622,GO:0004386,GO:0003723
OG0003107_00	GO:0016538,GO:0006357
OG0002504_00	GO:0004335,GO:0006012,GO:0005829
OG0002931_00	GO:0005634
OG0000006_02	GO:0005549,GO:0016020,GO:0004984,GO:0007608,GO:0005886,GO:0050911
OG0002140_01	GO:0072659,GO:1901890,GO:0045807,GO:2000049,GO:0031410,GO:0002090,GO:0070528,GO:0016600,GO:0005886,GO:0002020
OG0004383_00	GO:0000077,GO:0003689,GO:0003682,GO:0033314,GO:0006281
OG0006046_00	GO:0015929
OG0007039_00	GO:0006357,GO:0000977,GO:0000981
OG0001734_00	GO:0045332,GO:0005886,GO:0140326,GO:0005783
OG0007206_00	GO:0042721,GO:0045039,GO:0030943,GO:0008320
OG0002186_00	GO:0052726,GO:0005737,GO:0052746,GO:0005524,GO:0047325,GO:0032957,GO:0052725,GO:0000287
OG0003585_00	GO:0005739,GO:0032981,GO:0035243
OG0008733_00	GO:0007165
OG0005716_00	GO:0005739
OG0007822_00	GO:1905515,GO:0097500,GO:0097730,GO:0060170
OG0008910_00	GO:0004862,GO:0030552,GO:0034236,GO:0005952,GO:0005829,GO:2000480
OG0001773_00	GO:0050220,GO:0005739
OG0005364_00	GO:0008446,GO:0019673,GO:0042351
OG0001265_00	GO:0005737,GO:0070578,GO:0003725,GO:0030422,GO:0070920,GO:0016442,GO:0035197,GO:0005634
OG0003542_00	GO:0043248,GO:0005783,GO:0070628,GO:0080129
OG0008204_00	GO:0005634,GO:0003729
OG0008428_00	GO:0031012,GO:0005615
OG0005908_00	GO:0016231,GO:0030203,GO:0016020,GO:0005886,GO:0005975,GO:0004563,GO:0006517
OG0007076_00	GO:0005615,GO:0004252,GO:0016020,GO:0016486,GO:0043005,GO:0016485
OG0008015_00	GO:0051879
OG0005620_00	GO:0005886,GO:0016020,GO:0007165,GO:0008195,GO:0046839,GO:0006644
OG0001509_00	GO:0005104,GO:0005102,GO:0005829,GO:0005068
OG0001602_00	GO:0000977,GO:0005681,GO:0006357,GO:0000398,GO:0000981,GO:0000974
OG0005215_00	GO:0008494,GO:0006446
OG0005839_00	GO:0005737,GO:0006646,GO:0004103,GO:0006656,GO:0006657,GO:0004305
OG0001134_00	GO:0030674,GO:0007031,GO:0045046,GO:0005778
OG0008887_00	GO:0043005
OG0007333_00	GO:0004535,GO:0030014
OG0003625_00	GO:0005737,GO:0005938,GO:0005634,GO:0090630,GO:0000281,GO:0007399,GO:0043547,GO:0005085,GO:2000431,GO:0005096
OG0009296_00	GO:0009649,GO:0048478,GO:0003677,GO:0031298,GO:0043111,GO:0006281,GO:0000076
OG0008606_00	GO:0006357,GO:0000978,GO:0003700,GO:0005634
OG0003579_00	GO:0005634,GO:0006879,GO:0005829
OG0003874_00	GO:0004034,GO:0006006,GO:0033499
OG0005043_00	GO:0016020
OG0003041_00	GO:0005525
OG0003390_00	GO:0045292,GO:0000481,GO:0000398,GO:0046540
OG0005925_00	GO:0006338,GO:0005634,GO:0031490,GO:1901582,GO:0005721,GO:0035064,GO:0031297
OG0001183_00	GO:0030687,GO:0042273
OG0007743_00	GO:0005886
OG0008856_00	GO:0004930,GO:0008188,GO:0007186,GO:0005886
OG0008405_00	GO:0034501,GO:0007093,GO:0007094,GO:1990423
OG0007212_00	GO:0005634,GO:0080009,GO:0003729,GO:0036396
OG0002192_00	GO:0005901,GO:0070836,GO:0060090
OG0005113_00	GO:0005739,GO:0005840,GO:0003735,GO:0006412,GO:0008097
OG0006251_00	GO:0009790,GO:0005634,GO:0009880,GO:0000981,GO:0048619,GO:0000977,GO:0006357
OG0002830_00	GO:0015180,GO:1903801,GO:0006865,GO:0015823,GO:0015190,GO:0016324,GO:1904273,GO:0015173,GO:0016323
OG0009826_00	GO:0005549,GO:0005886,GO:0004984,GO:0050911,GO:0007608,GO:0016020
OG0002661_00	GO:0006826,GO:0006880,GO:0006879,GO:0005737,GO:0008199,GO:0008198
OG0009008_00	GO:0033674,GO:0007275,GO:0005518,GO:0038062,GO:0043235,GO:0005886,GO:0010976,GO:0004714,GO:0007169,GO:0051897
OG0009101_00	GO:0016460
OG0006529_00	GO:0005737,GO:0016020,GO:0034727,GO:0000045,GO:0034045,GO:0004674,GO:0042594,GO:0010506,GO:0061709,GO:0046777,GO:0000407,GO:0018105,GO:0000422,GO:0005829,GO:0005776
OG0003485_00	GO:0006357,GO:0000978,GO:0005634,GO:0000981,GO:0003677,GO:0003700
OG0004512_00	GO:0005802,GO:1902004
OG0009498_00	GO:0004984,GO:0016020,GO:0007608,GO:0005549,GO:0050911,GO:0005886
OG0006473_00	GO:0006635,GO:0004095,GO:0005739,GO:0016746
OG0001999_00	GO:0000448,GO:0006396,GO:0005634,GO:0051731
OG0004303_00	GO:0044716,GO:0044715
OG0006675_00	GO:0006388,GO:0008033,GO:0016740,GO:0000215
OG0000570_00	GO:0080019,GO:0035336,GO:0005777,GO:0043231
OG0004145_00	GO:0006915,GO:0005737,GO:0043065
OG0000838_00	GO:0046873,GO:0006829
OG0010013_00	GO:0006417,GO:0005634,GO:2000766,GO:0003730,GO:0045182,GO:1990124,GO:0043022,GO:0008135,GO:0005737,GO:0000900,GO:0043005,GO:0045202
OG0002432_00	GO:0005737,GO:0016020,GO:0061668,GO:0005739
OG0000913_00	GO:0004312,GO:0006633
OG0004643_00	GO:0016020,GO:0005886
OG0003263_00	GO:0042273,GO:0051082,GO:0006606
OG0000060_00	GO:1902936,GO:0016020
OG0009264_00	GO:0098662
OG0000762_00	GO:0006897,GO:0071933
OG0001195_00	GO:0016020,GO:0050911,GO:0005886,GO:0005549,GO:0007608,GO:0004984
OG0005850_00	GO:0032036,GO:0016460
OG0008145_00	GO:0030150,GO:0005744
OG0008530_00	GO:0006865,GO:0005886,GO:0015171
OG0003841_00	GO:0034314,GO:0005885,GO:0015629
OG0007755_00	GO:0016020
OG0003632_00	GO:0016020
OG0001068_00	GO:0006357,GO:0000785
OG0005293_00	GO:0016020
OG0006726_00	GO:0005507,GO:0016531,GO:0005758,GO:0033617
OG0006313_00	GO:0017150,GO:0002943,GO:0005737
OG0005477_00	GO:0007017,GO:0005874
OG0002127_00	GO:0031929,GO:0032956,GO:0031931,GO:0031932
OG0002314_00	GO:0009101,GO:0000033,GO:0012505,GO:0006490,GO:0004378
OG0005184_00	GO:0006357,GO:0030968,GO:0000978,GO:0005634,GO:0000981
OG0001283_00	GO:0005634
OG0001759_00	GO:0004930,GO:0042277,GO:0005886,GO:0043005
OG0002743_00	GO:0005634,GO:0000981,GO:0006357
OG0009786_00	GO:0005677,GO:0045892,GO:0000976,GO:0003682,GO:0031507
OG0007094_00	GO:0000981,GO:0006357,GO:0000978
OG0005342_00	GO:0005747,GO:0032981,GO:0022900,GO:0005739
OG0007652_00	GO:0022625
OG0008936_00	GO:0001784
OG0009063_00	GO:0003777,GO:0007018
OG0007374_00	GO:0048406,GO:0005035,GO:0015026,GO:0009986,GO:0005886,GO:0007266
